date,Factor_v2_pit,C1_MR,LV2,Factor_v4,E1_LS
2019-08-07,-0.3306687463934529,-0.3306669852582275,0.3306686291345141,-0.33064897340174887,-0.3306626149881623
2019-08-08,-0.3788370886503843,-0.37883507097151764,0.37883695431039766,-0.37881443533738535,-0.378830064086512
2019-08-09,0.28419378468772893,0.28419227107723377,-0.284193683909346,0.28417679075828084,0.2841885150416133
2019-08-12,-0.039974587275803025,-0.03997437437193908,0.03997457310035481,-0.039972196916293064,-0.03997384604942899
2019-08-13,0.6182113325118995,0.6182080399305288,-0.6182111132870544,0.6181743653425428,0.6181998693655447
2019-08-14,0.13900437741950689,0.13900363708493288,-0.13900432812695665,0.1389960653778294,0.1390017999392204
2019-08-15,0.08751540658660588,0.08751494048127555,-0.0875153755526366,0.0875101734297768,0.08751378383745632
2019-08-16,0.1766167574910857,0.17661581683371672,-0.1766166948607531,0.17660619634275007,0.17661348258550977
2019-08-19,-0.47616031609733434,-0.47615778007687676,0.47616014724541256,-0.47613184314945933,-0.47615148692338577
2019-08-20,-1.175875241960174,-1.1758689792718136,1.1758748249812956,-1.1758049281743757,-1.1758534383644057
2019-08-21,-0.8462851125163208,-0.8462806052184932,0.8462848124138912,-0.8462345072241925,-0.8462694203256533
2019-08-22,-0.7572720854664875,-0.7572680522502874,0.7572718169291005,-0.7572268028843661,-0.7572580437945063
2019-08-23,-0.5007895664088078,-0.5007868992134484,0.5007893888230704,-0.5007596207061974,-0.5007802805484703
2019-08-26,-0.4795424103003962,-0.4795398562669715,0.47954224024914477,-0.47951373511350903,-0.47953351841416975
2019-08-27,-0.8415972797427954,-0.8415927974122728,0.8415969813027252,-0.8415469547688996,-0.8415816744759842
2019-08-28,-0.2012286794568345,-0.20122760771685427,0.2012286080988315,-0.20121664658994604,-0.20122494818617984
2019-08-29,0.42567554116585077,0.4256732740263094,-0.4256753902164105,0.42565008705494434,0.42566764810279706
2019-08-30,-0.006771256220327819,-0.006771220156750536,0.006771253819162419,-0.006770851319669394,-0.006771130664717553
2019-09-03,0.20355818776367637,0.20355710361678095,-0.20355811557960304,0.2035460155992315,0.20355441329825433
2019-09-04,0.9525296251919783,0.9525245520379706,-0.9525292874140232,0.9524726667990789,0.952511962968841
2019-09-05,1.2090662647097878,1.209059825246695,-1.2090658359609914,1.2089939662011377,1.2090438456714818
2019-09-06,0.7029076118518379,0.7029038681797529,-0.7029073625927185,0.7028655801009415,0.702894578229831
2019-09-09,-0.5602212865334144,-0.5602183028058851,0.5602210878725059,-0.560187786993552,-0.56021089866399
2019-09-10,-1.1084562632603765,-1.1084503596441677,1.108455870189043,-1.108389980925754,-1.1084357097769548
2019-09-11,-0.4832014414737997,-0.48319886795244704,0.4832012701250137,-0.4831725474879064,-0.48319248174020807
2019-09-12,0.292826808598101,0.29282524900829054,-0.2928267047583486,0.2928092984399135,0.29282137887466025
2019-09-13,-0.12315608259678011,-0.1231554266699118,0.12315603892421735,-0.12314871823523676,-0.12315379898254476
2019-09-16,-0.5691359244553276,-0.5691328932486126,0.5691357226331861,-0.569101891847059,-0.5691253712867674
2019-09-17,-0.09470756803763504,-0.09470706362699442,0.09470753445324263,-0.09470190481128672,-0.09470581192826559
2019-09-18,-0.09103667907672151,-0.0910361942171632,0.09103664679406856,-0.09103123535843913,-0.0910349910345893
2019-09-19,-0.20008924330243993,-0.2000881776310742,0.20008917234849408,-0.20007727857039,-0.20008553315971148
2019-09-20,-0.6022580354309833,-0.602254827816558,0.6022578218633605,-0.6022220222205783,-0.6022468680976777
2019-09-23,-0.3636623977056238,-0.36366046084686193,0.363662268746757,-0.3636406517932831,-0.3636556545175433
2019-09-24,-0.484877822290693,-0.4848752398409692,0.48487765034744323,-0.4848488280622933,-0.48486883147291143
2019-09-25,-0.34236649652811063,-0.34236467309089874,0.3423663751210153,-0.342346024046301,-0.3423601482179936
2019-09-26,-0.10802890364015605,-0.1080283282803447,0.10802886533186494,-0.10802244383819785,-0.10802690052072449
2019-09-27,-0.13721018157117723,-0.13720945079245483,0.1372101329148695,-0.13720197681698892,-0.13720763735965927
2019-09-30,0.012402259072049882,0.01240219301786256,-0.012402254674066318,0.012401517454438982,0.012402029103908929
2019-10-01,0.11893751786985671,0.11893688441098105,-0.11893747569324566,0.11893040576573513,0.11893531247810361
2019-10-02,-0.4270559250819791,-0.42705365059054007,0.42705577364303876,-0.4270303884282861,-0.42704800642323976
2019-10-03,0.08327121511209251,0.08327077161124224,-0.08327118558316242,0.08326623574508699,0.08326967106060759
2019-10-04,-0.24150435923008903,-0.24150307298263218,0.24150427358986698,-0.24148991799926928,-0.24149988115007076
2019-10-07,-0.10132924305256355,-0.10132870337501243,0.1013292071200491,-0.1013231838700611,-0.10132736416118446
2019-10-08,-0.5776247270450002,-0.5776216506270899,0.5776245222126319,-0.5775901868319913,-0.57761401647333
2019-10-09,-0.2596579680656341,-0.25965658513241446,0.2596578759879337,-0.25964244130386893,-0.25965315337341877
2019-10-10,-0.25771974003723963,-0.2577183674269843,0.25771964864685715,-0.257704329175653,-0.2577149612845006
2019-10-11,-0.1497870921159369,-0.14978629435283683,0.1497870389997121,-0.14977813530050732,-0.1497843146978136
2019-10-14,-0.5926568992698652,-0.5926537427909019,0.5926566891069156,-0.5926214601783866,-0.5926459099650478
2019-10-15,0.32015428497150955,0.32015257983609846,-0.3201541714411196,0.3201351407128223,0.3201483485299858
2019-10-16,0.058446763056575556,0.05844645177026757,-0.05844674233068137,0.05844326811677956,0.05844567931099586
2019-10-17,0.38873635103674037,0.3887342806345974,-0.3887362131863616,0.38871310577776785,0.3887291429163922
2019-10-18,-0.10489734413425689,-0.10489678545306982,0.10489730693645284,-0.10489107159009316,-0.10489539908157862
2019-10-21,-0.09662113039996041,-0.09662061579772452,0.0966210961369969,-0.09661535274836605,-0.09661933880847626
2019-10-22,-0.5708524748983593,-0.5708494345493305,0.5708522724675094,-0.570818339645562,-0.570841889900766
2019-10-23,-0.11608696571024225,-0.11608634743335118,0.1160869245444697,-0.11608002406052494,-0.11608481317468064
2019-10-24,0.19262162660484713,0.19262060070586073,-0.19262155829900413,0.19261010841370754,0.19261805492995096
2019-10-25,0.6353911818280342,0.6353877977471245,-0.635390956511017,0.6353531873556082,0.6353794001253594
2019-10-28,0.20319264308776916,0.20319156088775742,-0.20319257103332217,0.2031804927817911,0.20318887540043729
2019-10-29,-0.3936484711546079,-0.3936463745906098,0.3936483315623347,-0.3936249321656973,-0.3936411719515685
2019-10-30,-0.2327310565286432,-0.23272981700762357,0.23273097399953513,-0.2327171399148108,-0.2327267411270612
2019-10-31,0.0749265931885758,0.07492619413101743,-0.07492656661874449,0.07492211280474245,0.07492520386673965
2019-11-01,0.7732749092248459,0.7732707907779217,-0.7732746350126736,0.7732286697222267,0.7732605708214703
2019-11-04,1.005783009068905,1.0057776522884248,-1.005782652406688,1.0057228662845898,1.0057643593981085
2019-11-05,0.8666077083423501,0.8666030928067778,-0.8666074010332946,0.8665558878204098,0.866591639321175
2019-11-06,0.5947380236049126,0.5947348560419221,-0.5947378127039725,0.5947024600684884,0.5947269957109725
2019-11-07,0.5961461882919984,0.5961430132291506,-0.596145976891707,0.5961105405515815,0.5961351342872496
2019-11-08,0.4788685999504007,0.4788660495056767,-0.4788684301380902,0.47883996505533627,0.47885972055826187
2019-11-11,-0.32828365165867357,-0.3282819032264159,0.32828353524551684,-0.3282640212884267,-0.32827756447885836
2019-11-12,-0.31011095960431734,-0.31010930795945935,0.31011084963540614,-0.3100924159061347,-0.31010520939054875
2019-11-13,-0.9046833020565379,-0.9046784837311039,0.904682981245439,-0.9046292047291631,-0.9046665270209622
2019-11-14,-0.7333968316313638,-0.7333929255742949,0.7333965715604163,-0.7333529767172672,-0.7333832326648374
2019-11-15,-0.2354195756653068,-0.2354183218252873,0.2354194921828189,-0.23540549828615506,-0.23541521041202088
2019-11-18,0.014675567296217653,0.01467548913443552,-0.014675562092092887,0.014674689741645208,0.014675295175395977
2019-11-19,0.1824003579358554,0.18239938647514456,-0.18240029325459184,0.1823894509456922,0.18239697578821723
2019-11-20,0.21299061970566713,0.21298948532182505,-0.21299054417674504,0.21297788351029828,0.2129866703399446
2019-11-21,0.27286986577203454,0.2728684124725082,-0.27286976900924337,0.27285354897871483,0.27286480609900254
2019-11-22,-0.09185758257809003,-0.09185709334641584,0.09185755000433518,-0.09185208977225921,-0.09185587931440417
2019-11-25,0.10543848406307435,0.10543792249978669,-0.10543844667337592,0.10543217916037835,0.10543652897634155
2019-11-26,-0.12393993964786319,-0.12393927954618765,0.12393989569733574,-0.12393252841403721,-0.12393764149900591
2019-11-27,-0.22834938361900395,-0.22834816743468792,0.2283493026436874,-0.22833572901596946,-0.2283451494643277
2019-11-29,-0.7907741364542853,-0.7907699248068221,0.7907738560366862,-0.7907268505507631,-0.790759473572544
2019-12-02,-1.6542406235143825,-1.6542318130614293,1.6542400369016408,-1.6541417049244589,-1.654209949857372
2019-12-03,-1.599260170524917,-1.5992516528967728,1.599259603408876,-1.599164539599923,-1.5992305163396408
2019-12-04,-1.0627688934279282,-1.0627632331417507,1.0627685165578613,-1.0627053430599478,-1.062749187099807
2019-12-05,-0.7435100951679082,-0.743506135247797,0.7435098315106812,-0.7434656355112157,-0.7434963086768024
2019-12-06,0.056516288152403296,0.05651598714776671,-0.05651626811107795,0.05651290864917251,0.05651524020253819
2019-12-09,-0.7978486758356523,-0.7978444265093317,0.79784839290934,-0.7978009668960554,-0.7978338817746912
2019-12-10,-0.3403451639639855,-0.340343351292351,0.34034504327367787,-0.3403248123517545,-0.3403388531343056
2019-12-11,-0.2797650906493404,-0.27976360062598216,0.27976499144142314,-0.2797483615424115,-0.27975990312201693
2019-12-12,0.6832389339289815,0.6832352950118872,-0.6832386916446014,0.6831980783055831,0.6832262650122487
2019-12-13,0.08026632302764315,0.08026589553078894,-0.0802662945642825,0.08026152334410327,0.08026483469418856
2019-12-16,0.5851363368753904,0.5851332204507943,-0.585136129379319,0.5851013474908151,0.5851254870201479
2019-12-17,0.257926591739732,0.2579252180277886,-0.2579265002759977,0.2579111685090389,0.25792180915145774
2019-12-18,0.042877613543075135,0.04287738517775067,-0.04287759833818066,0.04287504959136805,0.04287681848751161
2019-12-19,0.11486761725047237,0.11486700546780723,-0.114867576517095,0.11486074851410807,0.11486548732460604
2019-12-20,0.8220178688729077,0.8220134908219415,-0.8220175773759218,0.8219687146886103,0.8220026266561419
2019-12-23,0.792055972683594,0.7920517542090963,-0.7920556918114408,0.7920086101301392,0.7920412860334815
2019-12-24,0.31137420096272667,0.31137254258987,-0.3113740905458555,0.3113555817265286,0.31136842732538095
2019-12-26,0.5941535820188032,0.5941504175685371,-0.5941533713251128,0.5941180534302196,0.5941425649618362
2019-12-27,0.38032183469159797,0.3803198091050033,-0.38032169982510344,0.38029909259527306,0.38031478259691165
2019-12-30,-0.49519492887635896,-0.4951922914779288,0.4951947532745444,-0.49516531771616507,-0.4951857467542505
2019-12-31,-0.512340665927784,-0.5123379372114963,0.5123404842458941,-0.5123100295043315,-0.5123311658818802
2020-01-02,0.0955388037012316,0.09553829486344634,-0.09553876982207359,0.095533090769503,0.09553703217872493
2020-01-03,-0.1303713508729587,-0.13037065651771382,0.13037130464177896,-0.13036355506017808,-0.13036893347004658
2020-01-06,0.305206501474884,0.30520487595107326,-0.30520639324514987,0.30518825104847563,0.30520084220173427
2020-01-07,-0.5189132882721662,-0.5189105245502214,0.5189131042595488,-0.518882258825761,-0.5189036663538089
2020-01-08,-0.17402685042957566,-0.17402592356600063,0.17402678871765395,-0.17401644414985512,-0.17402362354719542
2020-01-09,-0.014287786388792537,-0.014287710292323869,0.014287781322179264,-0.014286932022346287,-0.014287521458374973
2020-01-10,-0.3797292640898916,-0.3797272416593162,0.3797291294335293,-0.3797065574274977,-0.37972222298291003
2020-01-13,0.23533992919469213,0.23533867577886824,-0.23533984574044783,0.23532585657815872,0.23533556541824613
2020-01-14,0.03249784797184344,0.032497674888945824,-0.03249783644773302,0.032495904698748135,0.03249724538245708
2020-01-15,-0.358246662858627,-0.3582447548439621,0.358246535820242,-0.35822524079086293,-0.3582400200914832
2020-01-16,0.14262691679954934,0.14262615717140203,-0.14262686622240509,0.1426183881409647,0.1426242721485451
2020-01-17,0.3572772984084851,0.35727539555663634,-0.357277171713848,0.3572559343057859,0.3572706736157233
2020-01-21,-0.10627997843779195,-0.10627941239272164,0.10627994074968983,-0.10627362321627519,-0.10627800774770045
2020-01-22,-0.7576321901837961,-0.7576281550496852,0.7576319215187117,-0.7575868860685008,-0.7576181418345949
2020-01-23,-0.910765689707832,-0.9107608389877213,0.9107653667398484,-0.9107112286720576,-0.9107488018899501
2020-01-24,-0.6213842606515999,-0.6213809511712761,0.6213840403015978,-0.6213471037507291,-0.6213727386714163
2020-01-27,-1.7648607182511489,-1.7648513186377517,1.76486009241125,-1.7647551849138707,-1.764827993427702
2020-01-28,-0.49508953224712127,-0.4950868954100316,0.4950893566826817,-0.49505992738932736,-0.49508035207932355
2020-01-29,-0.5132338193054378,-0.5132310858322329,0.5132336373068255,-0.5132031294741126,-0.5132243026982914
2020-01-30,0.12231066162997074,0.12231001020579793,-0.12231061825720413,0.12230334782204656,0.12230839369190288
2020-01-31,-0.7382833078354192,-0.7382793757530745,0.7382830460316712,-0.7382391607248131,-0.7382696182617023
2020-02-03,0.4223882474751541,0.422385997843674,-0.4223880976914258,0.42236298993447563,0.4223804153665453
2020-02-04,1.4033686163962154,1.4033611420826273,-1.4033681187455715,1.403284699194145,1.4033425945182696
2020-02-05,1.1859566978713234,1.185950381489328,-1.1859562773174452,1.1858857812449293,1.185934707340767
2020-02-06,1.1729649696370774,1.17295872244877,-1.172964553690215,1.1728948298767687,1.1729432200048577
2020-02-07,0.6015725335623118,0.601569329598856,-0.6015723202377757,0.6015365613428468,0.6015613789398829
2020-02-10,0.8635450431948061,0.8635404439709279,-0.8635447369718064,0.8634934058109852,0.8635290309629143
2020-02-11,0.6990895439566923,0.6990858206195615,-0.6990892960515034,0.699047740514717,0.6990765811309786
2020-02-12,1.161023496552924,1.1610173129646675,-1.161023084840645,1.160954070856617,1.1610019683447492
2020-02-13,1.2184417094075009,1.2184352200109743,-1.2184412773340636,1.2183688502755916,1.2184191165255762
2020-02-14,0.7376598055797424,0.7376558768181584,-0.7376595439970952,0.7376156957526872,0.7376461275672781
2020-02-18,0.7429788138507574,0.7429748567602403,-0.7429785503819288,0.7429343859630824,0.7429650372109031
2020-02-19,0.8552424905305268,0.8552379355258806,-0.8552421872517081,0.855191349614264,0.8552266322482176
2020-02-20,0.44717360364147657,0.44717122200367815,-0.44717344506857615,0.4471468640114044,0.4471653119518957
2020-02-21,-0.1295935553677617,-0.12959286515504037,0.1295935094123973,-0.12958580606480186,-0.12959115238707583
2020-02-24,-0.4869373684685916,-0.48693477504976557,0.48693719579500316,-0.4869082510855548,-0.4869283394617992
2020-02-25,-0.9654254488251592,-0.9654203069882489,0.9654251064741969,-0.9653677193009798,-0.9654075474819899
2020-02-26,-0.7638275748251488,-0.7638235066945416,0.7638273039631099,-0.7637819002445755,-0.7638134115984015
2020-02-27,-1.9175423102790625,-1.9175320974865155,1.9175416302965156,-1.9174276470440075,-1.9175067543664024
2020-02-28,-1.937442937633803,-1.9374326188509072,1.937442250594265,-1.937327084401375,-1.9374070127149603
2020-03-02,0.22648639126708958,0.22648518500503398,-0.2264863109524118,0.22647284806536777,0.2264821916568363
2020-03-03,0.14507244978284772,0.1450716771298397,-0.1450723983384895,0.14506377488878155,0.14506975978569525
2020-03-04,0.8099616298909609,0.8099573160512855,-0.8099613426692559,0.8099131966333187,0.8099466112262795
2020-03-05,-0.20115527239594388,-0.20115420104692838,0.20115520106397186,-0.201143243918576,-0.20115154248643533
2020-03-06,0.41170627215917455,0.41170407941968445,-0.4117061261633976,0.41168165336833734,0.41169863812044877
2020-03-09,0.3020971196685884,0.30209551070528373,-0.3020970125414769,0.30207905517381484,0.3020915180509631
2020-03-10,0.14977148689688194,0.14977068921689496,-0.14977143378619096,0.14976253101459738,0.14976870976811718
2020-03-11,-0.04410672912188944,-0.0441064942103195,0.04410671348113621,-0.04410409167278501,-0.044105911275524476
2020-03-12,-1.4962175944066838,-1.496209625581269,1.496217063830725,-1.4961281251163316,-1.4961898508821618
2020-03-13,-0.8946669266268065,-0.8946621616483905,0.8946666093676295,-0.8946134282484114,-0.8946503373192681
2020-03-16,-1.5725245498263027,-1.572516174591547,1.5725239921910201,-1.5724305176106275,-1.572495391384661
